feature_1,feature_2,feature_3,target
52.09579772720422,96.80690542342901,0.5070202721353568,-44.54875372034908
62.35856880027597,96.62994129398189,-0.05739536507403601,-13.042891190975869
8.912443211601662,126.05756424552823,-1.395448504755072,-307.09669219959426
75.52704204968079,65.44922040049258,-0.7079109406740753,146.73461692402896
12.771348363523483,98.72653541000508,-0.262746747686504,-192.40572308806563
82.60676302525283,92.99852141210597,-1.5958939685741134,66.03733220106943
78.20280876703859,109.6910690546656,-0.7390286580232329,6.7927053455726885
70.87446977429764,149.95577032504386,0.6523303381766798,-61.41544215668517
3.6160380524762115,126.9448894082047,1.4273053642892164,-259.86224308583826
30.31283559453286,89.78657030174273,-0.4194347526585506,-121.72621541821349
26.311256991084285,132.75530522740468,0.7564883543160984,-183.5741372046131
36.01364074715191,67.07083633124802,-1.9140600705874673,-69.3232985157932
8.764274676383854,53.04636863089601,0.6594512411136115,-96.18065171580147
93.69578230310628,70.44483724642731,-0.803948414727481,122.77932967893548
55.38022407123763,84.04115561142596,0.30734561670797006,-16.465464172677883
30.552431065802356,101.05807574595599,-0.24775241823970925,-114.30119869878247
39.698151707428345,111.51291405411999,1.3204140097838342,-132.47146060728494
44.72025405048357,141.06057172144216,-0.8744356483399182,-192.17963958631378
60.05943333606173,100.98540095504578,0.6276062975618311,-5.731180771922519
51.567942769649775,100.12756446257293,-0.2795074632965335,-53.46005467871265
91.93919732144174,55.024300982298215,-0.15830547800966377,238.99140640307957
49.696348290583025,53.49115526562238,-0.18385389315920966,91.09606942156674
99.21580148233127,105.11599619163721,-0.8456731044941129,90.18493326659338
85.14249577450957,93.81786132483445,-0.014098965906671578,102.60120300515058
20.85105143573358,133.91803949802986,-0.0626482221218215,-207.28183795422737
93.05952146439162,66.06795847118451,0.2412402484067293,170.82164181234393
11.636639788547608,52.49716621170496,0.08450514569286258,-103.83130567886974
81.74497084911916,94.90387679301259,0.7979945496122363,85.05284553725059
38.06232934765801,73.74785567522575,0.9235086160473687,-23.248957104502175
87.79743204450695,54.961437333883744,-1.0506233218278012,167.1543268635397
86.80566901074504,122.4598286847629,0.868772500590771,51.94228080032664
80.59254001176211,61.15929999572475,-1.1863364271098544,120.6454736393624
79.00304363070614,110.83195000077717,0.587855888137735,15.518970635556244
30.46791390980408,78.10497501668891,0.6197387847028687,-56.81419909837601
8.091928305125219,67.34960503550221,-1.911316891662504,-131.24114907541414
40.29801787651615,87.97515229193175,0.09297924652940966,-75.10537888715031
17.35245149865087,130.14457762229537,-0.4684961133603157,-211.70763943755333
69.49510889024617,89.20935769045727,-0.758765257935375,3.975018861980274
34.609972653778556,125.07696492110557,1.3508523306990055,-152.08816440553014
97.56102008599149,62.54862967991507,-0.6536791406374189,192.1596228748307
64.0972077345332,127.27714196650791,-0.8063769291180498,-76.4577287996703
82.24805636343609,73.69333249066486,0.07569494000509344,115.19860572159074
13.252467274184843,117.73931298888728,0.6855897462984164,-168.36546600675865
86.20144822726226,106.57815548409963,-0.1416485860101269,48.79895908951946
92.27571905133944,142.91447172116875,1.1663705456692521,69.04131879924755
48.70619188189359,88.7322517975314,0.5309756619640905,-10.6869901536796
60.625293775097745,56.616518883444044,-2.1782113197314303,67.69117621819073
76.48098009029954,51.91554855512529,-0.5294669635070083,157.69936092745598
17.483862726041256,132.6858560972753,-0.561842099351699,-185.73522988133925
50.25660764634424,102.47356376614322,0.4793609534294223,-64.621964067645
39.86630277723131,127.52440518349492,-2.624817056374112,-189.6781606258482
14.63739921622491,73.44256000115146,2.549009708717722,-99.94996159000725
36.753442229153144,84.50837455132337,0.53102609489421,-51.328252322642115
6.817230938549357,53.01038722113189,0.1488768039176911,-125.78919805864197
2.5811906949486985,146.14923245741122,1.1815677164191463,-300.2316820234206
13.516628915482276,116.78679067008134,2.343654052812625,-152.3152550735913
96.31151115891738,143.32050877593062,0.8707466445884032,33.52078400754304
54.952953589501696,76.54964074290723,0.94881309647162,27.56054971407067
96.582216115322,111.14636112256608,0.13069002446438233,82.45945320495287
43.2497878330132,117.84999682926379,-0.14152575336694828,-91.34075905147238
31.181613308525957,81.75497002575884,-0.47579544400490115,-91.99989738163856
50.61418628402441,134.81092350156302,-0.8261119917145421,-90.76758121451367
43.95116886329101,144.71614629002477,-0.6870140996994973,-132.7493768592438
10.566468426174392,138.48551176960044,-1.3505559643429832,-276.0560300717047
64.08263146902063,123.90669759393725,-0.07587145068502332,-49.29454083347293
21.60381825095996,77.7464679724954,-1.6846675772263868,-91.66234526856269
61.95879548978296,78.16160421056317,0.1909165241437107,68.70539023698497
65.02010923981534,146.3360320446038,-0.03633060804234174,-110.85202886038641
15.20248531286481,51.028449593569206,0.14693529838668778,-68.11564018969258
6.134962711066816,121.60499732421445,-0.5221315700199924,-277.72688901840377
78.07615860684398,120.62461625552622,3.0768603701805035,46.84230183028238
45.98004237693202,112.26895409497975,1.360115900180313,-59.127834018752466
5.816379550547579,149.01088460868658,-1.2445425000847228,-346.9105554702667
99.48663171697672,81.18794357637252,0.23286808742689824,162.81443791934475
5.778056099636664,83.99718637932482,-0.6080061429373236,-197.59575346678653
69.50352288585532,57.89394029465556,-1.014479726707414,87.77486798030048
98.36789252634136,94.27981365437375,-1.340072071123935,134.49165429585912
23.918010421592562,76.10485262348482,0.43221669075925395,-94.0651137220657
14.224936868719617,84.33867021776442,-0.6813802350695739,-148.58811690990478
12.138493942242889,133.45717902556277,0.9678260240252041,-273.9890393770823
30.327514756759555,143.54845135274957,0.993782214530439,-195.98266498759295
10.10458110106467,68.57330720051857,1.3739143852114495,-102.641564532193
69.2161341694132,87.25089315534659,-0.8523867660741036,27.201451989779414
6.229179813006269,142.8630562115394,0.4753656106920102,-291.5232241665941
50.94221281497897,56.180846068922264,0.6324542166423008,64.6303232772893
99.66968538529768,59.23605281113785,-0.47417817510396487,197.48543793481207
81.39702695060188,66.27909892062294,-0.7717719573928751,101.83260624777175
61.52194382310109,109.52128341268747,1.6095206657759729,26.586675184437393
30.625362078661166,65.04722710059974,0.22749587573205374,-46.305627682890275
62.389583629163845,146.80763814507335,0.635967750711738,-100.18878577370835
52.70414639116516,94.67145272585203,-0.8220760118279274,-11.816649045669447
42.60833838903715,100.15179603501664,-1.2192844665221938,-12.816507829218878
13.071037674019948,74.66586158054065,-0.5694497744921104,-149.10049036081804
88.66042152404667,97.09602524347335,-0.12402138738999703,104.45655019915216
44.97846488213225,116.19136326370115,-1.0642200068173489,-122.98961786673529
19.462251182076507,125.11771369540428,-0.009844808650383004,-218.01534517065966
36.77593508772896,125.3868082709913,-1.6885051880685,-178.4244976899503
41.4129752528927,107.78911126940883,-1.1200474224698722,-125.90420498828544
82.75378955668742,140.43597749938573,0.6709112482768751,-13.437601803167153
73.3614380561402,131.74078473061093,0.6037905202778941,-56.51684174903913
76.93048936413398,125.70481146986255,-0.3918767653868664,7.7235112171400075
1.1031264428647214,55.56055216804606,-1.017764309076953,-127.44985658977684
41.615399817976154,50.68779622196493,-1.027403551526011,32.315411617362386
48.13441516353236,71.2447277195473,-0.3732682459413141,-1.3244026089784278
1.9192276823056686,116.35235939134523,0.6445184916452914,-250.15678754067173
25.98132087450342,91.11974888825458,0.9282456913443246,-94.49508947660831
76.0289823122135,90.24062592993117,-0.49653173548196905,39.325731043962456
13.710970572899905,138.4586888229614,-1.1534924259847839,-275.31545135348
53.531013145259166,139.55628481318388,0.2678436378663333,-134.17911447950323
21.52018720172375,140.91752640535856,-0.8235349706258495,-260.74462880383453
1.2120774643893273,81.38780765150273,-0.5182526388612024,-222.19019690906825
24.12014575995415,119.10558127392618,1.3252760904370375,-137.57247594882773
97.58737549100537,77.16331812743697,0.827115428565768,166.33689356073978
80.15371118829896,69.06098330744499,0.1579743122514517,153.4510901084529
95.95766443210334,68.46324573473692,-1.2719190011127228,193.8893413126991
48.785404392636245,84.21076208635941,0.2113965674706589,-38.120789671387136
10.973619867750351,92.99576197798217,1.0626572907875265,-177.3246586200162
54.79594889736929,133.09491710550685,-0.3756336657655356,-53.56927396186425
45.43773345599609,61.98910934727121,1.3511140899867151,71.18568627039967
84.4357082739616,123.49258473948942,1.292745289518207,36.1383751606088
9.808258078424458,103.14549141893053,1.6637328321434735,-170.80638739737986
48.82411370217782,78.79453426759925,0.30524312653135294,-12.028074224726257
15.004866469398426,99.28195845328246,0.5873916998060122,-151.38230467226003
32.467592689006,79.99420697770226,1.41418728833109,-62.552446070562524
73.73570773877996,109.6081955238306,0.4473939370689756,-19.236188981975417
47.601812936876655,93.38439228552443,-0.5012341077902127,-70.28277455720858
37.58882851457693,66.44055290788788,-0.44854283652786137,-18.671890004600947
39.44762785700353,61.65830745556967,0.23855495377373917,-17.817374075055277
45.94467684059866,104.66956820721302,-1.2905614219462187,-83.71784463150624
78.50165438370568,140.24130332861034,-0.14325891536419263,-56.70088692227207
89.20846889402344,84.39576865576856,1.0965471182302537,121.87734281865384
95.53346865039283,123.30001072226231,-2.191253851165281,58.25788430400884
78.6903386255295,115.8661354939767,1.534482101794515,40.80511907335173
31.540689574801274,143.1554914309481,1.1223742187031596,-193.5192138755167
68.81347060865421,132.0981017299141,-0.4597646158304763,-36.78704337241302
43.760312405539196,106.6605258905463,0.5433908278718096,-66.44598339414965
25.467062204605117,115.70304982341074,0.003147726906326633,-136.44924880129514
84.08715794259226,139.8386466584035,1.229990368438683,-10.237251411330815
3.8426348962324997,89.95187845869347,0.9826831427699412,-183.21077861516267
90.17619921354235,82.67947058577774,-1.4000707231830092,93.69896939903022
46.147746462473414,51.08110836351963,0.5872624134641767,46.431684006107105
63.72014768082804,132.65510741914642,-0.20562785364324765,-51.58160008960756
65.93539222057827,130.0980700403365,0.0828325705180999,-28.613808166292696
89.51177407065364,60.445451810015136,-0.7281719009698155,192.23559961728964
63.66696821672073,107.68573811327002,1.7481370691208353,-32.47670173045189
61.39335847600618,96.39816981668874,1.040061819902576,34.864303521546816
6.665204056068996,61.87090955091115,-0.7397711639729673,-156.95587092093416
51.84080219452041,148.05682270607235,-1.3346106069102326,-139.66596185919312
15.016900081704165,71.46958874633555,-0.3856726309778482,-115.88636179717321
73.74337687214856,56.72341800905612,0.43450264609130573,151.70599217218665
51.22219208126745,109.48473795019096,0.240205843946223,-85.83565972441315
68.02277792083532,123.88666771330327,1.2531328247682434,1.4837346554617667
4.167290060238427,53.2443446047187,0.7899197221808523,-123.95234061983592
8.479201604580322,115.87176387270222,0.9695690257529068,-228.91408286344824
71.63233880626822,103.22918759514545,0.32685540061043733,6.9156345633424685
7.208433599867337,60.32650088750484,-1.3892987302109903,-156.46746871153488
7.12567277652586,67.25238769463621,-0.19569853114690144,-123.08183217005882
1.210847523488745,106.79742973160805,1.0600897399086655,-183.99369932150123
95.65013982994802,79.63576135132884,-0.05152292852464606,212.39968959304832
73.75083594590069,143.8315728651316,0.5030903686237468,-51.327515064674714
35.32514085020642,131.87402294840507,-0.3187483152461331,-147.33871516187963
29.65355812876552,148.3567206513663,-1.029811848541845,-228.25355770917423
34.97032297458495,75.9670838950414,-0.12334406404611045,-35.9872309031406
77.46535311811819,146.97236327979772,0.3090474430326539,-55.9629618943596
66.13706110704143,93.12338697915578,-0.6556877194614437,23.952923834339884
18.519556786746794,84.75187953137547,-0.2357112448566685,-113.24322457185036
17.410933533408436,55.03495269693532,-0.9394632419859826,-81.10245556371466
9.839564971339732,55.27652578596026,1.119244917564096,-77.52731615164232
66.03027197013381,119.20112559466547,-0.294455757588034,-35.2496843686258
76.43726622217359,95.79289944340279,1.452755545126183,87.84167479999377
26.5046428325004,72.65216260361058,1.5287478505409084,-73.10167274133639
2.094496103091281,111.39703063252327,-0.08104596472174376,-239.5840348501022
8.217166747642734,75.28581182501111,-1.0084487325473497,-108.71308034269444
96.78600348450304,107.76317543444226,-2.0858978777333372,104.09425051437304
29.544477747742025,85.92087469826903,-1.4720370730267915,-73.35704197158861
76.92231478381336,132.3552226611819,-1.37383482489866,-35.20309955667936
62.46635688542638,132.06961607667793,1.3784696274615047,-51.71625872136364
38.19396396528959,97.73503981224013,0.1158245872269461,-60.13524450208678
20.56872621955551,85.08191093350156,0.3896045240919878,-80.08850645372067
12.138641815940643,86.25597965590946,-2.220421008935126,-208.51417723421756
61.50129680388666,130.5714525668218,-1.1979664292172616,-110.29114726657417
77.4633780637788,82.8179482797612,0.887079776446287,123.98201680026699
64.39042535411306,70.9059373706846,0.2867741123825862,66.7033805323394
53.030213324915835,58.46883418753068,-0.14720527868559727,42.06784285262038
4.195122343163627,96.66931208844085,0.5648423586001226,-217.42435454740803
96.84887775943838,98.21320989198418,1.635797806135815,128.15965442614507
79.87141916545745,134.09087104029072,-0.22104246353705057,-45.70775951338555
29.282203670096475,72.1238696446064,0.06936980265806943,-13.669216891566201
97.99703293588506,88.09912736684,0.19259691873130513,150.6487832162513
60.18815896363221,130.8405738893691,2.3921096352739926,-54.42862066641369
58.24226582072465,132.36236107489736,-2.0993562644190256,-96.58129313307161
74.8073179429532,88.46110759787682,0.683223014788808,93.29030961822667
81.17697880901376,95.9124023286681,-0.11480224875906367,90.88188135198045
65.64786073315027,80.3285890849283,0.5667717261841796,80.18477271917689
12.809574636620003,143.2554878419312,-0.6573725539947244,-289.5191985798431
33.82675059944984,61.86437657415803,-0.048965030858450255,-24.154987772794968
92.80836403260497,143.37494230014698,0.7114105794654951,31.899139957294523
22.461561184385193,118.38664518353433,3.112910201043841,-161.25383448078136
37.21670238375133,103.15721526867313,0.8080361894020714,-88.70918599447502
43.2076882944196,53.26590607844959,-0.8480655980305086,33.53653496607068
43.940498969445215,97.55961918220083,-0.42375968202270325,-49.373310981803115
61.29395824945255,90.77481050027322,-0.45341410838385404,-25.26348955875973
94.30758377447076,66.12188119751225,-1.795643172630015,180.94688584759942
24.069271183250496,115.6409603500657,-0.3300901917014373,-178.14304670281672
12.150137630091805,147.11509073682856,0.732829081821745,-259.65027288019644
19.747048985993732,106.21888110645251,-1.2742321190767951,-161.77055432688886
88.69249002092695,121.47532764439458,1.0484826510505925,85.82112198846534
64.5810812655206,56.84504525660168,0.4877748210843382,132.9215060280658
28.590678923916013,91.76669958169947,-0.7342333219710379,-82.23026281353727
81.59469389686173,61.635848516449585,-0.14152963733784743,177.44067191277324
86.1369996363436,111.27958355365104,1.598321807641033,78.47521268189958
84.6514338690278,143.84821582141547,0.7335478135058658,-12.206876389721302
91.89265336395545,116.17777324716386,0.008783654898147817,83.57736384263171
25.224102017336158,57.68030483144215,-0.2376833169609843,-26.347527709445586
75.50419287462783,85.46662049850829,0.07660907045165961,70.82287593423055
46.053949727414,105.06633794408515,-0.5117635579423034,-66.97828683429604
84.19985528900615,90.32077561332522,-2.1047495057190146,74.24436276932401
72.84906771616131,133.36440104751722,2.042177910534731,-35.08682436182713
77.64474464997247,131.4671004709989,0.15532499919940146,9.891450058227026
65.61618376810715,111.18310201032214,0.3981472651225371,-9.860723732506566
17.742876946970686,87.34579451327053,-0.05790774987690872,-89.66559095958986
54.502691889693835,75.5336373763244,-0.735116800724588,-15.275594025227825
98.46697395245081,60.58743182131293,-0.18592448094877073,198.34723856033435
93.73880664971189,85.4897683486554,-1.5993947621943112,124.66716201882403
4.317373579701167,91.31725172077195,2.2770864980533045,-140.2686593236329
16.481481572943714,117.58229251040736,-1.234511998422396,-205.3515905497735
13.172877345456191,115.81598242975734,-1.0319662838471795,-212.80029839122625
72.59799099852955,57.010813964125695,-0.4402592043864004,101.72130987882994
81.77853298569451,89.52593154311577,1.2880757248523775,79.00974535901044
21.35113663106719,68.1778867217362,0.014508999262654136,-68.66718938065983
50.5852692951829,65.68127053168057,-1.2361357960304624,-7.093830473228934
84.07030280112,132.73021497372457,1.2543383607573395,4.145415463512734
73.28015447662506,54.19152167162575,0.7310006267854814,154.587545840183
54.223720549184826,91.91828759021213,0.5384349572164524,-26.699346649690796
59.03476904587729,66.82036557665182,0.7157342411708404,98.88134905088103
50.83605469162799,137.9330215678474,2.394361900582451,-77.10411013798401
29.754845131882057,105.70405132750352,2.185094895036112,-137.98440597532544
56.50219928590161,73.13806363768481,-0.6867153430032953,11.33937920407634
68.88853020500906,100.24272871663764,1.6238849928111523,-8.900842420858574
87.33229158608077,123.14863597031159,0.3831681897589003,22.915876063223504
63.629135397924806,145.8118008919434,0.4990958161377494,-77.76526037671321
76.1121537043158,72.0446004245419,-1.6922708316433286,82.69380986918269
16.0071634954573,138.6181772129345,-0.17038576538819597,-241.42283041591804
46.15574744197899,143.43041141674902,-0.8128235903365649,-192.57671133892194
0.9331619827093296,141.64205445320664,0.8280588148933092,-284.1063596170008
24.667886452162303,113.541435686191,1.071080500402805,-163.84493548159108
72.64617151130048,112.98206544347076,-2.0744863510163114,-14.800413550589026
99.18099513493634,90.32106331838227,-0.02203486400427045,146.34930500393241
9.917809958721591,125.23978823037879,1.1218615047942522,-255.02755462121092
40.14943158612883,103.12940183509319,-0.18667896231344497,-111.29014974368422
80.00709686991596,117.74380712282945,0.7290636450023644,47.63498920457322
20.403563462889885,92.84579038487954,0.35116546762708406,-121.35676890031566
55.50849493022862,123.14964640431391,0.34166023195262635,-52.231906683095644
73.30712960296748,132.44715176045491,-0.27131497806829746,-31.028765333247286
61.5985450260179,64.64362566028161,-1.2165808041357096,64.07293579327032
18.802473461541613,133.2929715574228,-1.1215301474250274,-273.1713941585201
35.538456868573945,104.02965317903073,0.7093525144553172,-102.79444674452904
78.37917844853972,134.46659090902244,0.019458255518883118,-21.852479282846417
55.42265141320166,93.13017063410146,-0.13851224460722475,26.76992607056182
0.5229613542912737,87.9040485383035,-0.42389004232235256,-182.0583098254982
76.09907600280938,141.50607325172223,-0.30518884548075176,-17.297259964573062
3.531135494023907,75.11692675484014,1.0469117944881394,-130.47839256878865
74.57337827312321,134.42123252861433,-0.33524408186802673,-52.29839296469018
20.24805601652374,98.4020572509404,-1.3410647133015687,-156.6844927042545
95.80734801193802,101.40954425512598,0.7436517755401733,124.38571136119226
36.79407513020845,80.8468281489484,-0.20487666386471723,-69.91563700601775
32.69316163380791,107.30422006190156,0.03139586553277644,-129.01700729438642
14.888805033244468,82.52111962762113,1.6075783063995104,-117.47520237395919
30.560421549021488,53.92694142416523,-0.020560557350507186,20.228995366208974
87.66507618282006,77.1998605344356,0.28918367311872534,98.26509968747958
99.63343376272474,50.63790434065907,-1.1789234912983253,249.64076212142422
36.83095305068483,147.83547870568566,-0.21966945235096014,-217.26231669780884
44.861063095454256,146.57472098197474,0.6095260452086012,-186.79698861956078
72.2070938202737,89.5155297472305,-1.5553737338412423,63.83576818940767
88.61957804650746,122.8370854339646,0.20084509311570958,56.57334752389863
59.304433418678414,84.5806098410425,0.1007910726448063,47.58646008915278
39.15256981778293,117.1093157085976,0.04128745558743938,-104.1795866898886
41.262184084862376,130.5430043045979,1.0371588986582432,-91.2084761517666
69.56181464968068,144.6756244692241,0.3344385148485215,-60.30116067103569
0.32182636042786816,90.02122758496719,1.478071898356444,-185.26913696432902
61.95893374598407,128.32979829560477,-0.9935895155940362,-68.54665574889977
35.54930104413574,76.59284506321188,0.13592456721834797,-17.853077245488336
79.41973312770843,149.03323037936485,0.08446678638994742,-64.6468795289261
9.299063982313216,52.57695987643511,-1.06925449375508,-106.85290437823943
58.82022669483905,110.3528806501121,0.9562950020913461,-33.521794269354636
48.09728898861238,115.95059816513272,2.324673305852818,-105.59572741992716
64.23255259052274,118.80455570741289,-0.017006074483830996,-33.96458106596613
6.485359448296835,62.0387578789089,0.5050210882737669,-146.45887246084354
57.99837874281313,143.85297834731304,0.08451847581532725,-111.57585574743712
56.14845879595237,68.11832790500827,-0.7135846699071758,56.82923281844835
56.06600944161709,112.27534032398411,-1.8207602778020162,-78.51984765800213
60.34876665964548,72.26760791230849,-0.7057734830953651,78.71652847446424
67.64679372263622,80.72164170212709,-1.3919583809517313,16.04656448666008
80.49889996807697,104.64585417281243,1.7041020780591178,92.39150512130982
26.982072012821433,91.71934185645765,-0.11510969392323915,-94.9936558504258
82.5049410180062,66.02256009765063,-0.3459193290471707,105.73780309150483
49.82556822634536,67.09364024208483,0.8891538247878059,89.89090448831085
7.705827913433117,91.81447881627997,-1.121751102855888,-187.51387243743824
5.85509292439792,125.72829782755008,-0.7668640380045524,-281.32775080837564
33.42383186960608,139.79646468477887,0.06807226924862103,-218.02983196608642
78.48969771114676,58.412766225938284,1.0287689914234805,152.09318565299077
70.76809347409157,89.3103907559401,0.5016850451687882,53.67418050014094
78.86149646724064,60.02455637228766,0.2483251425158822,148.4973756122615
51.72690564416094,51.65924806325979,0.07811773523601635,62.2190782432727
44.01989979554906,116.17186826439566,0.40023585552677515,-84.84159613967915
14.745252670628394,110.24494419665878,0.20165290512925463,-196.66656048742234
32.81927536093116,66.30191138148862,-1.0299722747769358,-79.99574636859472
43.40193661738753,73.38128330930641,0.04607922163315134,-12.058482816279087
8.860042967961723,52.37077536445184,-1.0736886589177526,-142.29199507057112
22.061195271121125,133.49472056944037,0.08108254290082371,-208.58796375700888
59.82252940637388,147.46905960485515,-0.4806479414882414,-139.44556222890787
73.56631142391899,63.54595367946908,2.5393816227828614,146.34201521502914
99.83475113929497,73.14752137652981,-0.03989438375171192,214.37963775214172
93.31133313435576,136.8409523946934,-1.4042395662615887,-7.477798866056219
64.25651995351916,142.6463797956185,-0.13418021067692457,-69.04089264957051
42.1248053294072,91.96273828068104,0.5193587456378881,-58.35540944191728
63.617736470823274,55.06224722690742,1.6733639461525236,153.3226692515221
78.56516180802319,53.93918336928194,-0.5894523999387185,143.11428665230943
11.833619092338733,107.39498660690104,-1.58242797402364,-227.48544316236698
40.99048896962883,89.28951088931791,0.8168370114309812,-31.057073440582933
83.98022856356172,52.86524275776545,-1.3805987058996512,155.1054842539128
38.3832951933044,108.32523923125568,-0.43615544150748503,-125.16453782985212
57.18722712271865,51.13025365890225,-0.25762048551099404,75.53573501074457
58.77693608621982,128.7371958149273,-0.06963345330010817,-79.09101966773183
18.447625313363936,80.64328227033715,0.6891644570743356,-79.11328520232755
36.22354416522884,54.02580030092321,-0.6836342822863877,-37.592453815785554
33.451128874193216,108.83522209831534,-0.2737292521667607,-124.63421689927671
2.6196708532064794,89.76844144330548,-0.014270352949388505,-175.9663548254624
2.4191763891355245,147.38004133571496,0.14959795751878804,-310.4040225015748
83.16970436757735,104.41986625037022,0.09782717470792267,88.54583467145616
27.30708099728124,77.52391810370082,0.4360057752225798,-72.10468518060216
51.80787662388154,120.94388646339748,0.8438395096417373,-80.00161578319063
29.872557358877305,77.14920025427114,0.392634115650968,-49.401357706549405
94.06792451153404,140.42432914075653,0.45358552350921844,26.826343214823904
25.929675886577375,87.47219705073763,-1.5822231667464777,-125.3153743416762
42.96568127389351,104.98685627762052,0.05022769916568044,-69.76604156875347
87.27302504846018,55.057310382422884,0.4795075480016086,176.07401444396348
84.19335667918087,92.61212379522308,0.7289411945704503,85.99594493296019
18.610141784627732,133.2363539660995,-0.6923507742337942,-245.46787065687207
80.26433097957104,130.5648805363342,-0.659039274888645,14.153411703005098
45.81868867378927,72.43185588535263,-0.5741006752835983,-69.14600646206362
48.29688720853552,72.60790710105627,0.5364138998913434,22.5778253017228
13.347997241594378,131.73053122132367,1.0338810549242086,-232.06493150808527
8.060151375712465,143.03984201693254,-0.4074601072916016,-324.16913287993646
72.79393069737652,59.53609212730036,0.9079623136270489,139.0735134797476
49.646115235529976,95.00586394262253,0.12347980916459421,-24.501659421138065
43.68507026151796,83.7454278964229,-0.12428577716243629,-20.792268601293898
72.95082286523967,137.06884554574395,-0.21138422981796898,-101.37398373137653
76.55128989911097,58.35249146800187,0.7466113646021572,174.34793530039457
15.890816766935355,71.11259425580374,0.3255778167870701,-112.32880460432062
61.02251494776413,125.24683375864943,2.2758254276476375,-25.474622740314445
13.535408227768553,55.12938489812156,-0.8522246429973241,-67.61148879500502
75.13750860290457,99.25353807142892,0.5181017020299757,32.2705716609363
65.69551562671396,94.210703467972,-0.5292010098115129,30.58794601287633
95.6614621083458,83.44011789887486,-0.8692869869886438,134.844123313552
6.895801635642118,89.45723153189238,-0.010867137034972144,-214.2068186025287
5.705472115125431,102.99405869302329,0.13735247940703602,-181.8894134170863
28.218707469320016,66.13673583883832,2.9181735550600925,-33.05450641254812
